type,instance,num_var,num_rep,num_steps,compress,runtime,gap,best_energy,gnd_energy,success_prob,best_solution
9,precision_6_timepoints_2.coo,48,131072,10000,false,9.865894961,0.04412514994298372,-72.91525268554688,-72.94744085320292,0.0,-1;-1;1;1;-1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,131072,10000,false,9.207356504,0.022082515291875656,-129.0126953125,-129.04119085320298,0.00762939453125,1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;-1;1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;1
9,precision_6_timepoints_4.coo,96,131072,10000,false,9.476004543,0.05127735901367145,-185.04000854492188,-185.13494085320292,0.0,-1;1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;1;1;1;1;-1;1;1;1;-1;1;-1;-1;1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;-1
9,precision_7_timepoints_2.coo,56,131072,10000,false,10.057456951,0.045345375505785414,-73.88636016845703,-73.91987941535135,0.0,-1;-1;1;1;-1;1;-1;-1;-1;1;1;1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1
9,precision_7_timepoints_3.coo,84,131072,10000,false,9.62617338,0.024018006371163417,-130.6013946533203,-130.63277004035143,0.00762939453125,1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;1;1;-1;1;1;-1;1;1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;1;1;1;1;1;-1;-1;1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1
9,precision_7_timepoints_4.coo,112,131072,10000,false,9.810791848,0.04186565742766684,-187.26722717285156,-187.34566066535132,0.0,-1;1;1;1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;1;1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;-1;1;1;-1
9,precision_5_timepoints_2.coo,40,131072,100000,false,95.832800149,0.04139428438855155,-71.00440979003906,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,131072,100000,false,101.99468769,0.016790964797118745,-125.8876724243164,-125.9088137289061,0.020599365234375,1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1
9,precision_5_timepoints_4.coo,80,131072,100000,false,94.281495941,0.02477257079506172,-180.73902893066406,-180.78381372890607,0.014495849609375,-1;1;1;1;-1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;1;1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;1;1;-1;-1
9,precision_6_timepoints_2.coo,48,131072,100000,false,98.420093791,0.04029724540544586,-72.91804504394531,-72.94744085320292,0.0,-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1
9,precision_6_timepoints_3.coo,72,131072,100000,false,92.643013682,0.008756030035706264,-129.02989196777344,-129.04119085320298,0.4302978515625,1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;1;-1;-1;1;1;1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;1
9,precision_6_timepoints_4.coo,96,131072,100000,false,95.306529189,0.01868031900379076,-185.10035705566406,-185.13494085320292,0.041961669921875,-1;1;1;1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;1;1;1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;1;-1;1;1;1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;1
9,precision_7_timepoints_2.coo,56,131072,100000,false,99.753731313,0.03850244148827096,-73.89141845703125,-73.91987941535135,0.0,-1;-1;1;1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;1;-1;1;1
9,precision_7_timepoints_3.coo,84,131072,100000,false,96.142383681,0.009732541079664881,-130.62005615234375,-130.63277004035143,0.286865234375,1;-1;-1;1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;-1;1;-1;1;-1;1;1;1;1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1
9,precision_7_timepoints_4.coo,112,131072,100000,false,97.887082371,0.018229665164962376,-187.31150817871094,-187.34566066535132,0.04425048828125,-1;1;1;1;1;1;1;-1;-1;1;1;1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;1;1;1;1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;-1;1;-1;-1;-1;1;1;1;-1;-1
9,precision_5_timepoints_2.coo,40,262144,1000,false,2.004875314,0.06522747815378299,-70.98748016357422,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,262144,1000,false,2.116866061,0.06569686855243462,-125.82609558105469,-125.9088137289061,0.0,1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;1;1;1;1
9,precision_5_timepoints_4.coo,80,262144,1000,false,1.898097617,0.09992545921472683,-180.60316467285156,-180.78381372890607,0.0,-1;1;-1;1;1;-1;-1;1;1;1;-1;1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;1;1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;1
9,precision_6_timepoints_2.coo,48,262144,1000,false,2.078507005,0.08011372784917982,-72.88899993896484,-72.94744085320292,0.0,-1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,262144,1000,false,1.862878976,0.048640887860958576,-128.97842407226562,-129.04119085320298,0.0,1;-1;-1;-1;1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;1;1;-1;-1;-1;-1;1
9,precision_6_timepoints_4.coo,96,262144,1000,false,2.021897585,0.0947620576463214,-184.95950317382812,-185.13494085320292,0.0,-1;1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;-1;1;1;-1;-1
9,precision_7_timepoints_2.coo,56,262144,1000,false,2.121915272,0.08499930083804873,-73.85704803466797,-73.91987941535135,0.0,-1;-1;1;1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;-1;-1;1
9,precision_7_timepoints_3.coo,84,262144,1000,false,1.93835722,0.028550108197084458,-130.59547424316406,-130.63277004035143,0.0003814697265625,1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;1;1;1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1
9,precision_7_timepoints_4.coo,112,262144,1000,false,2.122852355,0.0823042175876695,-187.19146728515625,-187.34566066535132,0.0,-1;1;1;1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;1;1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;1;1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;1
9,precision_5_timepoints_2.coo,40,262144,10000,false,19.123185555,0.04139428438855155,-71.00440979003906,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,262144,10000,false,20.293368074,0.017384791902560568,-125.88692474365234,-125.9088137289061,0.002288818359375,1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;1;1;1;1;-1;-1;-1;-1
9,precision_5_timepoints_4.coo,80,262144,10000,false,18.36056556,0.02808962887557928,-180.7330322265625,-180.78381372890607,0.000762939453125,-1;1;1;1;1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;1;1;1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;1;1;1;-1;1;-1;1;1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1
9,precision_6_timepoints_2.coo,48,262144,10000,false,19.594202333,0.04412514994298372,-72.91525268554688,-72.94744085320292,0.0,-1;-1;1;1;-1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,262144,10000,false,17.998981357,0.02766379394397144,-129.0054931640625,-129.04119085320298,0.0064849853515625,1;-1;-1;1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;1;1;-1;1;-1;-1;-1;1;1
9,precision_6_timepoints_4.coo,96,262144,10000,false,18.636613623,0.042318324249893874,-185.0565948486328,-185.13494085320292,0.0,-1;1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;-1;1;1;1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;1;-1;1;1;-1;1;-1;-1;1;1;-1;1;1;-1;-1;-1;-1;1;-1;-1;1;1
9,precision_7_timepoints_2.coo,56,262144,10000,false,20.19336113,0.0443545434308512,-73.88709259033203,-73.91987941535135,0.0,-1;-1;1;1;-1;1;-1;-1;-1;1;1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;1;-1
9,precision_7_timepoints_3.coo,84,262144,10000,false,18.747126363,0.02105111496965841,-130.6052703857422,-130.63277004035143,0.0064849853515625,1;-1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;-1;1;1;-1;1;1;-1;1;1;1;1;1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1
9,precision_7_timepoints_4.coo,112,262144,10000,false,19.446210458,0.04128738194501625,-187.268310546875,-187.34566066535132,0.0,1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;-1;-1;1;-1;1
9,precision_5_timepoints_2.coo,40,262144,100000,false,191.811487174,0.04139428438855155,-71.00440979003906,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,262144,100000,false,204.123804077,0.016790964797118745,-125.8876724243164,-125.9088137289061,0.0232696533203125,1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1
9,precision_5_timepoints_4.coo,80,262144,100000,false,183.536513583,0.019632396822961983,-180.74832153320312,-180.78381372890607,0.0244140625,1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1
9,precision_6_timepoints_2.coo,48,262144,100000,false,194.964166603,0.03831008184770763,-72.91949462890625,-72.94744085320292,0.0,-1;-1;1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,262144,100000,false,180.175780866,0.00783370008896162,-129.0310821533203,-129.04119085320298,0.3978729248046875,1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;1;-1;-1;-1;1;-1;1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1
9,precision_6_timepoints_4.coo,96,262144,100000,false,185.858063665,0.014056566931592768,-185.10891723632812,-185.13494085320292,0.0598907470703125,1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;1
9,precision_7_timepoints_2.coo,56,262144,100000,false,199.124918841,0.03848179915337649,-73.89143371582031,-73.91987941535135,0.0,-1;-1;1;1;-1;1;1;-1;-1;1;1;1;1;1;-1;-1;1;1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;1
9,precision_7_timepoints_3.coo,84,262144,100000,false,185.944775356,0.007793549061358458,-130.62258911132812,-130.63277004035143,0.3025054931640625,1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;1;1;1;1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;1
9,precision_7_timepoints_4.coo,112,262144,100000,false,192.942515526,0.016731035745135493,-187.31431579589844,-187.34566066535132,0.0453948974609375,1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;1;-1;1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;1;-1;-1;1;1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1
9,precision_5_timepoints_2.coo,40,524288,1000,false,3.925792649,0.06979219530124733,-70.98423767089844,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,524288,1000,false,4.225571326,0.03528443750944981,-125.86438751220703,-125.9088137289061,0.0,1;-1;1;-1;-1;-1;1;-1;1;1;-1;1;-1;1;1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;1;1;1
9,precision_5_timepoints_4.coo,80,524288,1000,false,3.871923716,0.07722935443479877,-180.64419555664062,-180.78381372890607,0.0,-1;1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;1;-1;1;1;1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;1;1;-1;-1
9,precision_6_timepoints_2.coo,48,524288,1000,false,3.972056455,0.07020928632718978,-72.89622497558594,-72.94744085320292,0.0,-1;-1;1;1;1;-1;-1;-1;1;1;-1;1;-1;-1;1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,524288,1000,false,3.765404925,0.054872527372938414,-128.9703826904297,-129.04119085320298,0.0,1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;1;-1;1;-1;1;1;1;1;1;-1;1;-1;1;-1;-1;-1;-1;1;1;-1;1;-1;1;1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;1;-1;1;1;-1;1;1
9,precision_6_timepoints_4.coo,96,524288,1000,false,3.975567993,0.07328345176370468,-184.999267578125,-185.13494085320292,0.0,-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;1;1;-1;1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;1;1;-1;1;1;-1;1;-1
9,precision_7_timepoints_2.coo,56,524288,1000,false,4.0444773,0.055625258283227966,-73.8787612915039,-73.91987941535135,0.0,-1;-1;1;1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;1;-1;-1;-1;1;1;1;-1
9,precision_7_timepoints_3.coo,84,524288,1000,false,3.918823582,0.04313927103361894,-130.576416015625,-130.63277004035143,0.0,1;-1;-1;1;-1;1;1;-1;1;-1;-1;1;1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;1;1;-1;-1;1;-1;1;1;1;-1;-1;1
9,precision_7_timepoints_4.coo,112,524288,1000,false,4.096859341,0.08162820540372584,-187.19273376464844,-187.34566066535132,0.0,-1;1;1;-1;-1;-1;1;-1;-1;1;1;-1;1;1;-1;-1;1;1;-1;1;1;-1;-1;1;-1;-1;1;1;-1;1;1;-1;1;1;1;-1;-1;1;1;-1;1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;1;-1;1;-1;-1;1;1;1;1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;1;1;1;1;-1
9,precision_5_timepoints_2.coo,40,524288,10000,false,37.834662417,0.04139428438855155,-71.00440979003906,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,524288,10000,false,39.919347965,0.023656333271257372,-125.8790283203125,-125.9088137289061,0.0019073486328125,1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;1;-1;1;-1;-1;1;1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;-1
9,precision_5_timepoints_4.coo,80,524288,10000,false,36.434343343,0.03000558863201055,-180.7295684814453,-180.78381372890607,0.0003814697265625,-1;1;1;1;1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;1;-1;-1;1;1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;-1;1;1;1;1;-1;1;1;-1;-1;-1;1;1;-1;-1;-1;1;-1;-1;-1
9,precision_6_timepoints_2.coo,48,524288,10000,false,38.834011537,0.04393689234277694,-72.91539001464844,-72.94744085320292,0.0,-1;-1;1;1;-1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1
